,latitude,longitude
2022-08-02 14:30:39,66.880027,-25.1154
2022-08-02 15:00:38,66.872897,-25.10878
2022-08-02 15:30:25,66.86472,-25.10862
2022-08-02 16:00:40,66.855434,-25.11055
2022-08-02 16:30:39,66.844643,-25.11105
2022-08-02 17:00:39,66.832561,-25.11481
2022-08-02 17:30:38,66.819747,-25.12411
2022-08-02 18:00:39,66.807512,-25.13563
2022-08-02 18:30:26,66.794974,-25.14905
2022-08-02 19:00:38,66.783417,-25.16298
2022-08-02 19:30:39,66.771902,-25.17675
2022-08-02 20:00:38,66.76097,-25.18994
2022-08-02 20:30:40,66.751011,-25.20182
2022-08-02 21:00:39,66.743147,-25.21272
2022-08-02 21:30:27,66.736563,-25.22315
2022-08-02 22:00:38,66.732336,-25.23129
2022-08-02 22:30:39,66.729003,-25.23604
2022-08-02 23:00:39,66.726434,-25.23732
2022-08-02 23:30:38,66.725507,-25.23699
2022-08-03 00:00:39,66.725276,-25.23554
2022-08-03 00:30:26,66.725224,-25.23147
2022-08-03 01:00:40,66.726222,-25.22738
2022-08-03 01:30:38,66.726934,-25.22231
2022-08-03 02:00:38,66.728559,-25.21809
2022-08-03 02:30:39,66.731642,-25.21259
2022-08-03 03:00:37,66.73376,-25.20407
2022-08-03 03:30:27,66.734453,-25.19597
2022-08-03 04:00:39,66.735379,-25.18943
2022-08-03 04:30:39,66.735217,-25.18451
2022-08-03 05:00:41,66.734685,-25.18346
2022-08-03 05:30:38,66.733371,-25.18338
2022-08-03 06:00:34,66.732486,-25.18367
2022-08-03 06:30:25,66.73163,-25.18412
2022-08-03 07:00:38,66.73075,-25.18408
2022-08-03 07:30:42,66.730159,-25.18308
2022-08-03 08:00:38,66.730424,-25.18051
2022-08-03 08:30:38,66.730352,-25.17527
2022-08-03 09:00:38,66.730153,-25.16802
2022-08-03 09:30:27,66.730353,-25.15861
2022-08-03 10:00:39,66.729838,-25.14757
2022-08-03 10:30:39,66.730947,-25.13721
2022-08-03 11:00:38,66.733139,-25.12542
2022-08-03 11:30:40,66.735177,-25.11205
2022-08-03 12:00:37,66.738139,-25.0995
2022-08-03 12:30:27,66.742299,-25.08877
2022-08-03 13:00:38,66.747783,-25.07913
2022-08-03 13:30:38,66.754934,-25.06985
2022-08-03 14:00:40,66.762262,-25.05938
2022-08-03 14:30:39,66.769645,-25.04864
2022-08-03 15:00:41,66.776874,-25.03653
2022-08-03 15:30:26,66.783047,-25.02559
2022-08-03 16:00:38,66.789222,-25.01578
2022-08-03 16:30:39,66.794614,-25.00813
2022-08-03 17:00:38,66.7992,-25.00175
2022-08-03 17:30:37,66.803378,-24.99659
2022-08-03 18:00:39,66.8079,-24.99437
2022-08-03 18:30:26,66.810858,-24.99445
2022-08-03 19:00:39,66.812799,-24.99555
2022-08-03 19:30:38,66.81572,-24.99607
2022-08-03 20:00:38,66.817099,-24.99832
2022-08-03 20:30:39,66.817337,-24.99923
2022-08-03 21:00:38,66.81726,-25.00004
2022-08-03 21:30:26,66.817168,-25.00106
2022-08-03 22:00:38,66.81817,-25.00241
2022-08-03 22:30:39,66.8202,-25.00292
2022-08-03 23:00:38,66.822575,-25.00073
2022-08-03 23:30:38,66.825571,-24.9961
2022-08-04 00:00:38,66.829043,-24.98942
2022-08-04 00:30:28,66.833202,-24.98124
2022-08-04 01:00:39,66.83827,-24.97221
2022-08-04 01:30:38,66.843676,-24.9596
2022-08-04 02:00:39,66.848506,-24.94482
2022-08-04 02:30:39,66.853232,-24.93006
2022-08-04 03:00:38,66.857654,-24.91854
2022-08-04 03:30:29,66.861579,-24.90809
2022-08-04 04:00:38,66.865459,-24.89822
2022-08-04 04:30:39,66.869486,-24.89022
2022-08-04 05:00:39,66.873684,-24.88347
2022-08-04 05:30:39,66.877019,-24.87651
2022-08-04 06:00:38,66.879379,-24.86779
2022-08-04 06:30:28,66.881145,-24.85881
2022-08-04 07:00:41,66.88207,-24.85175
2022-08-04 07:30:39,66.882763,-24.84347
2022-08-04 08:00:38,66.882533,-24.83338
2022-08-04 08:30:39,66.881374,-24.8216
2022-08-04 09:00:37,66.880073,-24.81199
2022-08-04 09:30:28,66.878922,-24.80589
2022-08-04 10:00:37,66.878337,-24.80291
2022-08-04 10:30:39,66.879216,-24.80126
2022-08-04 11:00:38,66.881021,-24.79976
2022-08-04 11:30:39,66.884798,-24.80119
2022-08-04 12:00:40,66.890925,-24.80087
2022-08-04 12:30:27,66.89746,-24.7978
2022-08-04 13:00:40,66.905465,-24.78636
2022-08-04 13:30:38,66.912765,-24.77137
2022-08-04 14:00:41,66.920175,-24.75274
2022-08-04 14:30:38,66.926182,-24.7296
2022-08-04 15:00:40,66.930887,-24.70753
2022-08-04 15:30:28,66.934292,-24.68403
2022-08-04 16:00:38,66.935892,-24.66156
2022-08-04 16:30:41,66.936169,-24.63871
2022-08-04 17:00:39,66.935698,-24.61688
2022-08-04 17:30:38,66.934823,-24.5998
2022-08-04 18:00:39,66.934741,-24.58536
2022-08-04 18:30:27,66.93478,-24.57224
2022-08-04 19:00:39,66.935315,-24.56055
2022-08-04 19:30:41,66.936295,-24.5505
2022-08-04 20:00:38,66.93772,-24.53968
2022-08-04 20:30:38,66.939459,-24.52929
2022-08-04 21:00:39,66.941553,-24.51818
2022-08-04 21:30:27,66.944479,-24.50496
2022-08-04 22:00:38,66.947853,-24.49069
2022-08-04 22:30:38,66.951147,-24.47516
2022-08-04 23:00:37,66.954558,-24.46014
2022-08-04 23:30:38,66.959043,-24.44362
2022-08-05 00:00:43,66.964317,-24.42471
2022-08-05 00:30:27,66.968825,-24.40561
2022-08-05 01:00:38,66.974328,-24.38491
2022-08-05 01:30:41,66.978784,-24.36275
2022-08-05 02:00:39,66.983187,-24.34062
2022-08-05 02:30:38,66.987643,-24.31863
2022-08-05 03:00:39,66.992562,-24.2957
2022-08-05 03:30:27,66.996776,-24.27387
2022-08-05 04:00:40,66.999807,-24.25229
2022-08-05 04:30:38,67.002632,-24.23237
2022-08-05 05:00:39,67.00422,-24.21449
2022-08-05 05:30:39,67.004768,-24.19888
2022-08-05 06:00:39,67.005219,-24.18592
2022-08-05 06:30:25,67.00554,-24.1749
2022-08-05 07:00:38,67.005972,-24.16543
2022-08-05 07:30:38,67.006471,-24.15825
2022-08-05 08:00:39,67.00834,-24.15188
2022-08-05 08:30:39,67.011408,-24.14503
2022-08-05 09:00:39,67.01421,-24.13636
2022-08-05 09:30:26,67.017706,-24.1265
2022-08-05 10:00:40,67.022009,-24.11241
2022-08-05 10:30:40,67.025963,-24.09461
2022-08-05 11:00:39,67.029525,-24.07507
2022-08-05 11:30:38,67.032387,-24.05308
2022-08-05 12:00:39,67.034496,-24.03053
2022-08-05 12:30:27,67.03546,-24.00761
2022-08-05 13:00:37,67.036265,-23.98387
2022-08-05 13:30:37,67.037252,-23.95958
2022-08-05 14:00:38,67.038208,-23.93417
2022-08-05 14:30:37,67.038942,-23.90864
2022-08-05 15:00:38,67.039472,-23.88667
2022-08-05 15:30:27,67.040194,-23.86592
2022-08-05 16:00:38,67.041239,-23.84777
2022-08-05 16:30:38,67.042733,-23.8302
2022-08-05 17:00:38,67.045177,-23.81207
2022-08-05 17:30:38,67.046525,-23.79781
2022-08-05 18:00:41,67.048047,-23.78502
2022-08-05 18:30:25,67.050151,-23.77227
2022-08-05 19:00:38,67.052356,-23.75925
2022-08-05 19:30:38,67.054166,-23.74483
2022-08-05 20:00:38,67.055037,-23.72828
2022-08-05 20:30:38,67.054818,-23.71391
2022-08-05 21:00:39,67.054068,-23.70106
2022-08-05 21:30:25,67.052934,-23.68918
2022-08-05 22:00:38,67.051858,-23.67649
2022-08-05 22:30:39,67.050365,-23.66456
2022-08-05 23:00:39,67.049011,-23.65252
2022-08-05 23:30:39,67.048927,-23.63889
2022-08-06 00:00:38,67.048714,-23.62409
2022-08-06 00:30:27,67.048706,-23.60801
2022-08-06 01:00:38,67.049066,-23.58996
2022-08-06 01:30:39,67.048851,-23.57191
2022-08-06 02:00:39,67.049118,-23.55391
2022-08-06 02:30:39,67.050289,-23.53499
2022-08-06 03:00:38,67.050837,-23.51541
2022-08-06 03:30:28,67.050894,-23.4955
2022-08-06 04:00:38,67.051397,-23.47779
2022-08-06 04:30:37,67.052052,-23.461
2022-08-06 05:00:39,67.052473,-23.44509
2022-08-06 05:30:37,67.052549,-23.43029
2022-08-06 06:00:37,67.052402,-23.41809
2022-08-06 06:30:27,67.052154,-23.4078
2022-08-06 07:00:38,67.05195,-23.3991
2022-08-06 07:30:38,67.051615,-23.39112
2022-08-06 08:00:42,67.050806,-23.38269
2022-08-06 08:30:38,67.049828,-23.37265
2022-08-06 09:00:38,67.048372,-23.36482
2022-08-06 09:30:28,67.046595,-23.35401
2022-08-06 10:00:38,67.044536,-23.3465
2022-08-06 10:30:38,67.041981,-23.33951
2022-08-06 11:00:38,67.040119,-23.33126
2022-08-06 11:30:38,67.038016,-23.32538
2022-08-06 12:00:39,67.03706,-23.3144
2022-08-06 12:30:28,67.035017,-23.30398
2022-08-06 13:00:40,67.033411,-23.29293
2022-08-06 13:30:38,67.031487,-23.28201
2022-08-06 14:00:38,67.030125,-23.26704
2022-08-06 14:30:39,67.028923,-23.25292
2022-08-06 15:00:37,67.027991,-23.23427
2022-08-06 15:30:27,67.027142,-23.21561
2022-08-06 16:00:38,67.027177,-23.19638
2022-08-06 16:30:39,67.027242,-23.17618
2022-08-06 17:00:38,67.027758,-23.15694
2022-08-06 17:30:38,67.027857,-23.13512
2022-08-06 18:00:39,67.02778,-23.11399
2022-08-06 18:30:28,67.026535,-23.09497
2022-08-06 19:00:37,67.024188,-23.07978
2022-08-06 19:30:37,67.021499,-23.06662
2022-08-06 20:00:39,67.019021,-23.05432
2022-08-06 20:30:37,67.0161,-23.04636
2022-08-06 21:00:40,67.014281,-23.03899
2022-08-06 21:30:26,67.012969,-23.0315
2022-08-06 22:00:38,67.01128,-23.02676
2022-08-06 22:30:40,67.009644,-23.02379
2022-08-06 23:00:39,67.008461,-23.01989
2022-08-06 23:30:38,67.006913,-23.01244
2022-08-07 00:00:38,67.005016,-23.00393
2022-08-07 00:30:27,67.003711,-22.99417
2022-08-07 01:00:40,67.003346,-22.98324
2022-08-07 01:30:38,67.002999,-22.97384
2022-08-07 02:00:38,67.00345,-22.96112
2022-08-07 02:30:38,67.004681,-22.94686
2022-08-07 03:00:38,67.005975,-22.93175
2022-08-07 03:30:26,67.007378,-22.91453
2022-08-07 04:00:38,67.00903,-22.89467
2022-08-07 04:30:38,67.009751,-22.87442
2022-08-07 05:00:38,67.010646,-22.85342
2022-08-07 05:30:40,67.010835,-22.83344
2022-08-07 06:00:39,67.01109,-22.81458
2022-08-07 06:30:27,67.011569,-22.79828
2022-08-07 07:00:39,67.011983,-22.78184
2022-08-07 07:30:39,67.012505,-22.76751
2022-08-07 08:00:40,67.013389,-22.75456
2022-08-07 08:30:39,67.013829,-22.74168
2022-08-07 09:00:38,67.014024,-22.72887
2022-08-07 09:30:28,67.013926,-22.71811
2022-08-07 10:00:39,67.013702,-22.70817
2022-08-07 10:30:39,67.013746,-22.70062
2022-08-07 11:00:38,67.015153,-22.69283
2022-08-07 11:30:37,67.016219,-22.68425
2022-08-07 12:00:37,67.01673,-22.67704
2022-08-07 12:30:27,67.019296,-22.6747
2022-08-07 13:00:38,67.022006,-22.66944
2022-08-07 13:30:38,67.024039,-22.66397
2022-08-07 14:31:24,67.023823,-22.6433
2022-08-07 15:00:39,67.023083,-22.63079
2022-08-07 15:30:27,67.022234,-22.61662
2022-08-07 16:00:38,67.021571,-22.60043
2022-08-07 16:30:39,67.021415,-22.58309
2022-08-07 17:00:38,67.02086,-22.56562
2022-08-07 17:30:39,67.020455,-22.54706
2022-08-07 18:00:39,67.020363,-22.52771
2022-08-07 18:30:29,67.020608,-22.50885
2022-08-07 19:00:39,67.021246,-22.49151
2022-08-07 19:30:39,67.02198,-22.47485
2022-08-07 20:00:40,67.022502,-22.46094
2022-08-07 20:30:40,67.022889,-22.44696
2022-08-07 21:00:38,67.023178,-22.43245
2022-08-07 21:30:27,67.024233,-22.41745
2022-08-07 22:00:38,67.025338,-22.39826
2022-08-07 22:30:40,67.026031,-22.37845
2022-08-07 23:00:39,67.026,-22.36202
2022-08-07 23:30:38,67.025673,-22.34764
2022-08-08 00:00:39,67.02542,-22.33333
2022-08-08 00:30:27,67.02564,-22.31771
2022-08-08 01:00:40,67.026632,-22.30039
2022-08-08 01:30:38,67.027428,-22.28301
2022-08-08 02:00:39,67.02883,-22.26393
2022-08-08 02:30:39,67.029996,-22.24221
2022-08-08 03:00:38,67.031925,-22.21969
2022-08-08 03:30:28,67.033959,-22.19527
2022-08-08 04:00:38,67.03615,-22.16993
2022-08-08 04:30:38,67.03775,-22.14434
2022-08-08 05:00:39,67.038964,-22.12071
2022-08-08 05:30:39,67.040507,-22.09703
2022-08-08 06:00:39,67.042743,-22.0732
2022-08-08 06:30:25,67.044656,-22.0508
2022-08-08 07:00:40,67.047335,-22.03113
2022-08-08 07:30:39,67.050613,-22.01404
2022-08-08 08:00:38,67.053775,-22.00146
2022-08-08 08:30:41,67.057463,-21.99074
2022-08-08 09:00:38,67.061357,-21.98184
2022-08-08 09:30:26,67.065854,-21.97468
2022-08-08 10:00:38,67.0716,-21.96721
2022-08-08 10:30:38,67.076195,-21.95921
2022-08-08 11:00:40,67.080794,-21.9533
2022-08-08 11:30:38,67.085306,-21.94683
2022-08-08 12:00:39,67.089923,-21.94083
2022-08-08 12:30:27,67.094045,-21.93272
2022-08-08 13:00:39,67.09768,-21.92409
2022-08-08 13:30:39,67.101388,-21.91542
2022-08-08 14:00:39,67.104988,-21.90741
2022-08-08 14:30:38,67.108727,-21.89686
2022-08-08 15:00:39,67.111571,-21.88436
2022-08-08 15:30:26,67.112584,-21.87449
2022-08-08 16:00:38,67.114075,-21.86172
2022-08-08 16:30:38,67.115082,-21.84969
2022-08-08 17:00:39,67.116538,-21.83921
2022-08-08 17:30:38,67.119079,-21.83146
2022-08-08 18:00:39,67.121521,-21.82243
2022-08-08 18:30:27,67.124157,-21.81493
2022-08-08 19:00:38,67.12666,-21.80812
2022-08-08 19:30:39,67.129086,-21.79808
2022-08-08 20:00:38,67.131462,-21.79001
2022-08-08 20:30:38,67.134619,-21.78258
2022-08-08 21:00:41,67.137485,-21.77929
2022-08-08 21:30:25,67.140476,-21.77811
2022-08-08 22:00:38,67.143619,-21.77832
2022-08-08 22:30:38,67.14694,-21.78099
2022-08-08 23:00:38,67.150154,-21.78327
2022-08-08 23:30:38,67.153903,-21.78518
2022-08-09 00:00:39,67.157877,-21.78433
2022-08-09 00:30:25,67.161783,-21.77997
2022-08-09 01:00:40,67.164932,-21.77128
2022-08-09 01:30:38,67.167619,-21.76087
2022-08-09 02:00:39,67.169202,-21.7481
2022-08-09 02:30:41,67.1697,-21.73359
2022-08-09 03:00:38,67.169219,-21.71879
2022-08-09 03:30:28,67.168,-21.70499
2022-08-09 04:00:40,67.16558,-21.68955
2022-08-09 04:30:39,67.161363,-21.67559
2022-08-09 05:00:38,67.156964,-21.66494
2022-08-09 05:30:39,67.152391,-21.65719
2022-08-09 06:00:38,67.147536,-21.64984
2022-08-09 06:30:27,67.143723,-21.64467
2022-08-09 07:00:38,67.13971,-21.64269
2022-08-09 07:30:38,67.136391,-21.6409
2022-08-09 08:00:39,67.132858,-21.64331
2022-08-09 08:30:37,67.130425,-21.64699
2022-08-09 09:00:39,67.128944,-21.65082
2022-08-09 09:30:28,67.128489,-21.65551
2022-08-09 10:00:38,67.128824,-21.66098
2022-08-09 10:30:37,67.129925,-21.6641
2022-08-09 11:00:39,67.131532,-21.66584
2022-08-09 11:30:40,67.133358,-21.66836
2022-08-09 12:00:38,67.135692,-21.6697
2022-08-09 12:30:25,67.137555,-21.67036
2022-08-09 13:00:38,67.139411,-21.66915
2022-08-09 13:30:39,67.14081,-21.66706
2022-08-09 14:00:39,67.141457,-21.66324
2022-08-09 14:30:40,67.140261,-21.65729
2022-08-09 15:00:38,67.137919,-21.65147
2022-08-09 15:30:25,67.135414,-21.64574
2022-08-09 16:00:41,67.131892,-21.63969
2022-08-09 16:30:39,67.128128,-21.63361
2022-08-09 17:00:39,67.123857,-21.63071
2022-08-09 17:30:38,67.119677,-21.62795
2022-08-09 18:00:37,67.116234,-21.626
2022-08-09 18:30:26,67.112695,-21.6232
2022-08-09 19:00:38,67.109336,-21.62127
2022-08-09 19:30:38,67.106303,-21.62037
2022-08-09 20:00:39,67.103818,-21.61923
2022-08-09 20:30:38,67.102364,-21.61887
2022-08-09 21:00:38,67.101183,-21.61758
2022-08-09 21:30:32,67.100323,-21.61639
2022-08-09 22:00:38,67.100361,-21.61841
2022-08-09 22:30:39,67.099991,-21.61906
2022-08-09 23:00:39,67.099824,-21.61868
2022-08-09 23:30:40,67.099848,-21.61919
2022-08-10 00:00:38,67.099813,-21.61739
2022-08-10 00:30:25,67.099421,-21.616
2022-08-10 01:00:37,67.098497,-21.61318
2022-08-10 01:30:37,67.096283,-21.6087
2022-08-10 02:00:38,67.092564,-21.60327
2022-08-10 02:30:38,67.088915,-21.60021
2022-08-10 03:00:42,67.084869,-21.59445
2022-08-10 03:30:27,67.079747,-21.58954
2022-08-10 04:00:38,67.074741,-21.58494
2022-08-10 04:30:39,67.069135,-21.58019
2022-08-10 05:00:41,67.063409,-21.56961
2022-08-10 05:30:38,67.057312,-21.56258
2022-08-10 06:00:39,67.050721,-21.55582
2022-08-10 06:30:26,67.044787,-21.55044
2022-08-10 07:01:02,67.038451,-21.53778
2022-08-10 07:30:39,67.033643,-21.52736
2022-08-10 08:00:40,67.027737,-21.51785
2022-08-10 08:30:38,67.022396,-21.5095
2022-08-10 09:00:40,67.017057,-21.50192
2022-08-10 09:30:28,67.012959,-21.49501
2022-08-10 10:00:39,67.009337,-21.48887
2022-08-10 10:30:38,67.006064,-21.48354
2022-08-10 11:00:40,67.003065,-21.47958
2022-08-10 11:30:39,67.000493,-21.47857
2022-08-10 12:00:38,66.998219,-21.47731
2022-08-10 12:30:30,66.996685,-21.47664
2022-08-10 13:00:39,66.995237,-21.47625
2022-08-10 13:30:39,66.994014,-21.47552
2022-08-10 14:00:38,66.993055,-21.47683
2022-08-10 14:30:39,66.992628,-21.47644
2022-08-10 15:00:38,66.99093,-21.47117
2022-08-10 15:30:25,66.987865,-21.46122
2022-08-10 16:00:37,66.985969,-21.45838
2022-08-10 16:30:37,66.984072,-21.45487
2022-08-10 17:00:38,66.982617,-21.45257
2022-08-10 17:30:39,66.981207,-21.44873
2022-08-10 18:00:38,66.980659,-21.44477
2022-08-10 18:30:27,66.980786,-21.44111
2022-08-10 19:00:39,66.982275,-21.43395
2022-08-10 19:30:38,66.984008,-21.42523
2022-08-10 20:00:39,66.986441,-21.41346
2022-08-10 20:30:39,66.987823,-21.39938
2022-08-10 21:00:38,66.991081,-21.38488
2022-08-10 21:30:26,66.998015,-21.37011
2022-08-10 22:00:39,67.007176,-21.35799
2022-08-10 22:30:38,67.015391,-21.34686
2022-08-10 23:00:39,67.023691,-21.33591
2022-08-10 23:30:39,67.026919,-21.33039
2022-08-11 00:00:39,67.026985,-21.32468
2022-08-11 00:30:26,67.02694,-21.31957
2022-08-11 01:00:38,67.025211,-21.31679
2022-08-11 01:30:39,67.023449,-21.31675
2022-08-11 02:00:39,67.021722,-21.31881
2022-08-11 02:30:39,67.019183,-21.32591
2022-08-11 03:00:39,67.017755,-21.333
2022-08-11 03:30:29,67.016377,-21.34185
2022-08-11 04:00:38,67.015318,-21.35035
2022-08-11 04:30:38,67.014882,-21.35821
2022-08-11 05:00:38,67.014999,-21.36385
2022-08-11 05:30:38,67.016141,-21.36706
2022-08-11 06:00:39,67.018371,-21.36653
2022-08-11 06:30:28,67.020528,-21.36178
2022-08-11 07:00:37,67.022464,-21.35374
2022-08-11 07:30:39,67.024187,-21.34199
2022-08-11 08:00:39,67.024895,-21.32803
2022-08-11 08:30:39,67.025076,-21.31037
2022-08-11 09:00:38,67.023463,-21.29238
2022-08-11 09:30:26,67.020844,-21.27675
2022-08-11 10:00:38,67.018203,-21.26317
2022-08-11 10:30:39,67.017016,-21.25246
2022-08-11 11:00:42,67.016571,-21.24241
2022-08-11 11:30:38,67.016495,-21.23418
2022-08-11 12:00:38,67.017103,-21.23048
2022-08-11 12:30:28,67.0165,-21.22896
2022-08-11 13:00:39,67.016623,-21.2287
2022-08-11 13:30:40,67.017617,-21.2304
2022-08-11 14:00:41,67.020539,-21.23294
2022-08-11 14:30:39,67.022858,-21.2364
2022-08-11 15:00:38,67.026652,-21.23918
2022-08-11 15:30:28,67.029561,-21.23834
2022-08-11 16:00:39,67.035259,-21.24227
2022-08-11 16:30:39,67.038721,-21.23718
2022-08-11 17:00:39,67.041188,-21.23036
2022-08-11 17:30:39,67.04423,-21.22345
2022-08-11 18:00:38,67.046611,-21.21285
2022-08-11 18:30:30,67.049775,-21.19906
2022-08-11 19:00:39,67.050489,-21.18076
2022-08-11 19:30:38,67.049073,-21.16102
2022-08-11 20:00:41,67.04715,-21.14255
2022-08-11 20:30:40,67.044827,-21.11974
2022-08-11 21:00:39,67.041793,-21.09875
2022-08-11 21:30:28,67.040387,-21.08299
2022-08-11 22:00:38,67.038061,-21.06757
2022-08-11 22:30:37,67.035161,-21.0542
2022-08-11 23:00:38,67.032851,-21.04307
2022-08-11 23:30:38,67.030279,-21.03257
2022-08-12 00:00:38,67.029356,-21.01966
2022-08-12 00:30:25,67.027866,-21.00651
2022-08-12 01:00:38,67.025718,-20.99797
2022-08-12 01:30:39,67.025707,-20.98966
2022-08-12 02:00:39,67.025675,-20.98134
2022-08-12 03:01:21,67.023025,-20.96739
2022-08-12 03:30:36,67.021672,-20.96015
2022-08-12 04:00:38,67.019593,-20.95551
2022-08-12 04:30:40,67.018349,-20.95692
2022-08-12 05:00:38,67.016692,-20.95589
2022-08-12 05:30:38,67.015502,-20.9519
2022-08-12 06:00:39,67.014599,-20.94766
2022-08-12 06:30:27,67.012028,-20.94038
2022-08-12 07:00:39,67.008575,-20.9298
2022-08-12 07:30:41,67.00671,-20.91493
2022-08-12 08:00:38,67.001254,-20.9028
2022-08-12 08:30:38,66.994974,-20.88585
2022-08-12 09:00:38,66.988578,-20.87467
2022-08-12 09:30:27,66.985572,-20.86146
2022-08-12 10:00:39,66.980408,-20.84652
2022-08-12 10:30:40,66.974489,-20.82916
2022-08-12 11:00:39,66.967416,-20.81507
2022-08-12 11:30:40,66.960669,-20.80605
2022-08-12 12:00:38,66.954324,-20.79976
2022-08-12 12:30:29,66.948905,-20.79716
2022-08-12 13:00:38,66.941778,-20.79103
2022-08-12 13:30:38,66.935282,-20.79068
2022-08-12 14:00:40,66.929166,-20.79083
2022-08-12 14:30:38,66.923019,-20.79061
2022-08-12 15:00:39,66.917023,-20.79519
2022-08-12 15:30:26,66.912407,-20.80276
2022-08-12 16:00:38,66.908019,-20.81023
2022-08-12 16:30:38,66.905535,-20.82074
2022-08-12 17:00:40,66.9037,-20.82972
2022-08-12 17:30:38,66.902311,-20.83508
2022-08-12 18:00:38,66.899173,-20.83761
2022-08-12 18:30:27,66.894588,-20.83783
2022-08-12 19:00:39,66.888404,-20.83636
2022-08-12 19:30:39,66.88178,-20.83422
2022-08-12 20:00:38,66.875445,-20.83193
2022-08-12 20:30:38,66.869004,-20.82945
2022-08-12 21:00:38,66.862457,-20.82732
2022-08-12 21:30:26,66.857386,-20.82427
2022-08-12 22:00:38,66.851583,-20.81815
2022-08-12 22:30:37,66.846108,-20.80976
2022-08-12 23:00:39,66.840671,-20.80355
2022-08-12 23:30:38,66.835234,-20.79726
2022-08-13 00:00:39,66.82998,-20.78905
2022-08-13 00:30:29,66.824992,-20.78223
2022-08-13 01:00:38,66.820135,-20.77482
2022-08-13 01:30:37,66.814707,-20.76833
2022-08-13 02:00:38,66.809547,-20.76373
2022-08-13 02:30:37,66.804618,-20.75886
2022-08-13 03:00:38,66.800129,-20.75636
2022-08-13 03:30:27,66.795343,-20.75487
2022-08-13 04:00:38,66.790888,-20.75311
2022-08-13 04:30:37,66.786589,-20.75267
2022-08-13 05:00:37,66.783068,-20.75358
2022-08-13 05:30:38,66.78023,-20.75603
2022-08-13 06:00:38,66.778193,-20.75859
2022-08-13 06:30:28,66.775799,-20.75649
2022-08-13 07:00:40,66.773297,-20.75172
2022-08-13 07:30:39,66.769742,-20.74633
2022-08-13 08:00:38,66.766143,-20.74338
2022-08-13 08:30:39,66.763991,-20.73931
2022-08-13 09:00:38,66.761292,-20.73357
2022-08-13 09:30:28,66.759261,-20.72867
2022-08-13 10:00:39,66.757849,-20.72355
2022-08-13 10:30:38,66.757528,-20.71745
2022-08-13 11:00:38,66.757649,-20.71016
2022-08-13 11:30:38,66.758061,-20.70174
2022-08-13 12:00:39,66.758248,-20.69463
2022-08-13 12:30:29,66.758792,-20.68682
2022-08-13 13:00:38,66.759873,-20.67906
2022-08-13 13:30:38,66.761159,-20.67095
2022-08-13 14:00:37,66.761192,-20.66288
2022-08-13 14:30:38,66.761357,-20.65829
2022-08-13 15:00:39,66.761515,-20.65466
2022-08-13 15:30:27,66.761291,-20.65178
2022-08-13 16:00:38,66.760398,-20.64927
2022-08-13 16:30:38,66.75921,-20.64874
2022-08-13 17:00:38,66.757046,-20.64947
2022-08-13 17:30:39,66.755188,-20.65216
2022-08-13 18:00:38,66.75236,-20.65579
2022-08-13 18:30:27,66.749039,-20.65936
2022-08-13 19:00:40,66.747,-20.66356
2022-08-13 19:30:38,66.74521,-20.66903
2022-08-13 20:00:39,66.743812,-20.67214
2022-08-13 20:30:38,66.741693,-20.67599
2022-08-13 21:00:39,66.739357,-20.67712
2022-08-13 21:30:26,66.737236,-20.6771
2022-08-13 22:00:38,66.735092,-20.67871
2022-08-13 22:30:40,66.733892,-20.67761
2022-08-13 23:00:38,66.733155,-20.67804
2022-08-13 23:30:39,66.732781,-20.67643
2022-08-14 00:00:38,66.733184,-20.6741
2022-08-14 00:30:26,66.733702,-20.67182
2022-08-14 01:00:39,66.734327,-20.667
2022-08-14 01:30:39,66.734806,-20.66227
2022-08-14 02:00:39,66.735316,-20.65901
2022-08-14 02:30:39,66.735762,-20.65521
2022-08-14 03:00:38,66.736345,-20.65236
2022-08-14 03:30:27,66.737098,-20.65092
2022-08-14 04:00:38,66.73706,-20.64768
2022-08-14 04:30:37,66.736643,-20.64548
2022-08-14 05:00:38,66.735991,-20.64295
2022-08-14 05:30:39,66.734509,-20.64302
2022-08-14 06:00:38,66.732283,-20.6447
2022-08-14 06:30:24,66.729776,-20.64662
2022-08-14 07:00:39,66.726419,-20.6483
2022-08-14 07:30:38,66.722392,-20.64819
2022-08-14 08:00:38,66.718145,-20.65045
2022-08-14 08:30:38,66.714432,-20.65263
2022-08-14 09:00:39,66.710989,-20.65337
2022-08-14 09:30:29,66.70876,-20.65253
2022-08-14 10:00:37,66.70656,-20.65081
2022-08-14 10:30:39,66.705141,-20.65078
2022-08-14 11:00:39,66.704521,-20.64784
2022-08-14 11:30:38,66.704404,-20.64248
2022-08-14 12:00:38,66.704546,-20.63503
2022-08-14 12:30:28,66.704818,-20.62498
2022-08-14 13:00:38,66.704717,-20.61335
2022-08-14 13:30:39,66.704294,-20.60153
2022-08-14 14:00:38,66.703783,-20.58966
2022-08-14 14:30:39,66.703452,-20.57806
2022-08-14 15:00:40,66.702904,-20.56785
2022-08-14 15:30:27,66.702668,-20.55846
2022-08-14 16:00:39,66.701754,-20.54916
2022-08-14 16:30:38,66.700558,-20.54028
2022-08-14 17:00:38,66.698872,-20.53309
2022-08-14 17:30:39,66.696739,-20.5285
2022-08-14 18:00:38,66.693995,-20.52616
2022-08-14 18:30:25,66.691164,-20.52514
