,latitude,longitude
2022-05-14 16:00:39,78.608964,-9.825867
2022-05-14 16:30:39,78.606516,-9.827568
2022-05-14 17:00:39,78.603777,-9.83034
2022-05-14 17:30:39,78.600813,-9.834318
2022-05-14 18:00:38,78.597703,-9.83961
2022-05-14 18:30:27,78.594508,-9.846141
2022-05-14 19:00:39,78.59128,-9.853809
2022-05-14 19:30:38,78.588131,-9.862276
2022-05-14 20:00:39,78.585149,-9.871169
2022-05-14 20:30:39,78.582433,-9.880127
2022-05-14 21:00:38,78.580026,-9.888475
2022-05-14 21:30:27,78.577992,-9.896239
2022-05-14 22:00:39,78.576329,-9.902989
2022-05-14 22:30:39,78.57504,-9.908516
2022-05-14 23:00:38,78.574042,-9.912852
2022-05-14 23:30:38,78.573275,-9.915729
2022-05-15 00:00:38,78.572692,-9.917257
2022-05-15 00:30:29,78.572216,-9.91754
2022-05-15 01:00:37,78.571804,-9.916944
2022-05-15 01:30:38,78.571387,-9.915798
2022-05-15 02:00:38,78.570881,-9.914171
2022-05-15 02:30:39,78.570211,-9.912145
2022-05-15 03:00:39,78.569297,-9.90986
2022-05-15 03:30:26,78.568068,-9.907647
2022-05-15 04:00:40,78.566504,-9.906006
2022-05-15 04:30:39,78.56465,-9.904986
2022-05-15 05:00:38,78.562498,-9.904761
2022-05-15 05:30:38,78.560083,-9.905492
2022-05-15 06:00:38,78.557425,-9.907172
2022-05-15 06:30:30,78.554662,-9.909692
2022-05-15 07:00:40,78.551817,-9.913208
2022-05-15 07:30:38,78.549012,-9.91772
2022-05-15 08:00:40,78.546328,-9.922899
2022-05-15 08:30:38,78.543855,-9.928399
2022-05-15 09:00:38,78.541596,-9.933924
2022-05-15 09:30:27,78.539608,-9.939255
2022-05-15 10:00:39,78.537899,-9.944095
2022-05-15 10:30:39,78.536522,-9.948063
2022-05-15 11:00:39,78.535468,-9.950812
2022-05-15 11:30:39,78.53467,-9.9521
2022-05-15 12:00:39,78.534069,-9.951885
2022-05-15 12:30:28,78.533617,-9.950149
2022-05-15 13:00:40,78.533209,-9.946563
2022-05-15 13:30:38,78.532764,-9.941837
2022-05-15 14:00:38,78.532229,-9.936254
2022-05-15 14:30:38,78.531537,-9.930028
2022-05-15 15:00:37,78.530623,-9.923486
2022-05-15 15:30:27,78.529467,-9.916886
2022-05-15 16:00:40,78.528058,-9.910334
2022-05-15 16:30:38,78.526444,-9.904165
2022-05-15 17:00:38,78.524612,-9.89848
2022-05-15 17:30:39,78.522558,-9.89386
2022-05-15 18:00:38,78.520319,-9.890714
2022-05-15 18:30:28,78.518038,-9.889174
2022-05-15 19:00:40,78.515745,-9.889159
2022-05-15 19:30:39,78.513602,-9.890502
2022-05-15 20:00:38,78.511662,-9.892954
2022-05-15 20:30:38,78.509998,-9.895964
2022-05-15 21:00:39,78.508617,-9.899282
2022-05-15 21:30:27,78.507593,-9.902612
2022-05-15 22:00:39,78.506952,-9.905569
2022-05-15 22:30:38,78.506671,-9.907956
2022-05-15 23:00:38,78.506713,-9.909508
2022-05-15 23:30:39,78.507013,-9.910251
2022-05-16 00:00:38,78.507534,-9.910052
2022-05-16 00:30:31,78.508255,-9.908781
2022-05-16 01:00:41,78.509073,-9.90625
2022-05-16 01:30:38,78.509933,-9.902542
2022-05-16 02:00:39,78.510739,-9.897825
2022-05-16 02:30:39,78.511429,-9.892344
2022-05-16 03:00:40,78.511919,-9.886382
2022-05-16 03:30:29,78.512196,-9.879966
2022-05-16 04:00:40,78.512217,-9.873563
2022-05-16 04:30:38,78.51194,-9.86741
2022-05-16 05:00:39,78.511379,-9.862171
2022-05-16 05:30:40,78.51054,-9.858096
2022-05-16 06:00:39,78.509429,-9.85557
2022-05-16 06:30:28,78.508132,-9.854793
2022-05-16 07:00:38,78.506686,-9.855736
2022-05-16 07:30:38,78.505234,-9.858124
2022-05-16 08:00:38,78.503821,-9.861479
2022-05-16 08:30:40,78.50253,-9.865611
2022-05-16 09:00:40,78.501404,-9.870294
2022-05-16 09:30:29,78.500528,-9.874904
2022-05-16 10:00:38,78.499932,-9.879307
2022-05-16 10:30:38,78.499637,-9.88313
2022-05-16 11:00:37,78.49966,-9.885977
2022-05-16 11:30:38,78.499918,-9.88783
2022-05-16 12:00:38,78.500381,-9.888648
2022-05-16 12:30:27,78.501039,-9.888054
2022-05-16 13:00:38,78.501849,-9.88598
2022-05-16 13:30:39,78.502754,-9.882754
2022-05-16 14:00:38,78.503673,-9.878393
2022-05-16 14:30:39,78.504514,-9.8732
2022-05-16 15:00:40,78.505221,-9.867371
2022-05-16 15:30:27,78.505754,-9.860999
2022-05-16 16:00:39,78.50605,-9.854309
2022-05-16 16:30:39,78.506044,-9.84804
2022-05-16 17:00:40,78.505732,-9.84262
2022-05-16 17:30:39,78.505121,-9.838552
2022-05-16 18:00:39,78.504292,-9.835939
2022-05-16 18:30:26,78.503289,-9.835021
2022-05-16 19:00:37,78.502178,-9.835666
2022-05-16 19:30:40,78.501018,-9.837851
2022-05-16 20:00:40,78.499872,-9.841135
2022-05-16 20:30:38,78.498792,-9.845371
2022-05-16 21:00:38,78.497885,-9.850236
2022-05-16 21:30:26,78.49717,-9.855274
2022-05-16 22:00:37,78.496691,-9.860419
2022-05-16 22:30:39,78.496503,-9.865282
2022-05-16 23:00:38,78.496678,-9.869542
2022-05-16 23:30:39,78.497186,-9.872848
2022-05-17 00:00:40,78.49799,-9.87486
2022-05-17 00:30:27,78.49904,-9.875433
2022-05-17 01:00:38,78.500297,-9.874497
2022-05-17 01:30:38,78.501711,-9.87196
2022-05-17 02:00:38,78.503241,-9.867831
2022-05-17 02:30:40,78.504771,-9.862307
2022-05-17 03:00:39,78.506162,-9.855691
2022-05-17 03:30:27,78.507388,-9.848192
2022-05-17 04:00:39,78.508386,-9.840123
2022-05-17 04:30:38,78.509065,-9.83209
2022-05-17 05:00:41,78.509415,-9.824574
2022-05-17 05:30:41,78.509418,-9.818049
2022-05-17 06:00:38,78.509117,-9.812764
2022-05-17 06:30:26,78.508556,-9.809053
2022-05-17 07:00:39,78.507777,-9.806927
2022-05-17 07:30:39,78.506936,-9.806504
2022-05-17 08:00:38,78.506135,-9.807545
2022-05-17 08:30:39,78.5054,-9.809878
2022-05-17 09:00:38,78.504773,-9.813275
2022-05-17 09:30:27,78.504325,-9.817274
2022-05-17 10:00:38,78.504054,-9.821666
2022-05-17 10:30:38,78.504024,-9.825953
2022-05-17 11:00:38,78.504328,-9.829824
2022-05-17 11:30:38,78.505017,-9.832951
2022-05-17 12:00:38,78.506089,-9.834951
2022-05-17 12:30:27,78.507553,-9.835393
2022-05-17 13:00:37,78.509398,-9.833937
2022-05-17 13:30:38,78.511471,-9.830286
2022-05-17 14:00:39,78.51367,-9.824314
2022-05-17 14:30:38,78.515863,-9.816222
2022-05-17 15:00:38,78.517909,-9.806307
2022-05-17 15:30:27,78.519753,-9.795214
2022-05-17 16:00:38,78.521382,-9.783175
2022-05-17 16:30:39,78.522683,-9.770899
2022-05-17 17:00:39,78.523596,-9.758726
2022-05-17 17:30:38,78.524117,-9.747252
2022-05-17 18:00:39,78.524299,-9.736875
2022-05-17 18:30:28,78.524255,-9.727984
2022-05-17 19:00:38,78.52404,-9.720606
2022-05-17 19:30:39,78.5237,-9.715008
2022-05-17 20:00:40,78.52332,-9.710799
2022-05-17 20:30:40,78.522966,-9.707736
2022-05-17 21:00:40,78.522695,-9.705721
2022-05-17 21:30:27,78.522657,-9.704399
2022-05-17 22:00:38,78.522882,-9.703711
2022-05-17 22:30:40,78.523332,-9.703004
2022-05-17 23:00:39,78.524096,-9.701992
2022-05-17 23:30:39,78.525172,-9.700484
2022-05-18 00:00:40,78.52652,-9.698133
2022-05-18 00:30:27,78.528101,-9.694912
2022-05-18 01:00:37,78.529958,-9.690512
2022-05-18 01:30:38,78.531966,-9.684916
2022-05-18 02:00:38,78.534118,-9.677993
2022-05-18 02:30:38,78.536289,-9.669835
2022-05-18 03:00:38,78.538424,-9.660525
2022-05-18 03:30:30,78.540389,-9.650312
2022-05-18 04:00:43,78.542093,-9.63944
2022-05-18 04:30:38,78.543374,-9.628869
2022-05-18 05:00:38,78.544243,-9.618821
2022-05-18 05:30:39,78.544711,-9.609692
2022-05-18 06:00:38,78.544788,-9.601885
2022-05-18 06:30:26,78.544471,-9.595903
2022-05-18 07:00:38,78.543786,-9.591982
2022-05-18 07:30:39,78.542877,-9.590456
2022-05-18 08:00:38,78.54175,-9.591374
2022-05-18 08:30:38,78.540494,-9.594677
2022-05-18 09:00:39,78.5392,-9.600093
2022-05-18 09:30:26,78.538015,-9.607384
2022-05-18 10:00:38,78.537013,-9.616192
2022-05-18 10:30:38,78.536278,-9.625985
2022-05-18 11:00:38,78.535807,-9.636358
2022-05-18 11:30:39,78.535656,-9.646621
2022-05-18 12:00:39,78.535832,-9.656234
2022-05-18 12:30:28,78.536347,-9.664694
2022-05-18 13:00:38,78.537208,-9.6717
2022-05-18 13:30:38,78.53835,-9.676997
2022-05-18 14:00:38,78.539737,-9.680359
2022-05-18 14:30:38,78.541284,-9.681855
2022-05-18 15:00:38,78.542877,-9.6815
2022-05-18 15:30:28,78.544434,-9.67947
2022-05-18 16:00:39,78.545891,-9.676104
2022-05-18 16:30:39,78.547122,-9.671773
2022-05-18 17:00:39,78.548081,-9.66685
2022-05-18 17:30:39,78.54869,-9.661829
2022-05-18 18:00:38,78.548913,-9.657136
2022-05-18 18:30:28,78.54877,-9.653427
2022-05-18 19:00:43,78.548318,-9.651065
2022-05-18 19:30:40,78.547654,-9.650229
2022-05-18 20:00:38,78.546848,-9.650957
2022-05-18 20:30:38,78.545961,-9.653356
2022-05-18 21:00:39,78.545056,-9.657422
2022-05-18 21:30:28,78.544255,-9.662826
2022-05-18 22:00:39,78.543614,-9.669322
2022-05-18 22:30:38,78.54322,-9.676271
2022-05-18 23:00:39,78.543167,-9.683429
2022-05-18 23:30:38,78.543514,-9.690294
2022-05-19 00:00:38,78.544274,-9.696423
2022-05-19 00:30:28,78.545409,-9.701323
2022-05-19 01:00:42,78.546887,-9.704855
2022-05-19 01:30:38,78.548611,-9.707031
2022-05-19 02:00:38,78.550601,-9.70787
2022-05-19 02:30:38,78.552834,-9.707342
2022-05-19 03:00:39,78.555226,-9.705434
2022-05-19 03:30:29,78.557658,-9.702144
2022-05-19 04:00:39,78.560075,-9.697401
2022-05-19 04:30:39,78.562334,-9.691733
2022-05-19 05:00:39,78.564418,-9.68541
2022-05-19 05:30:38,78.566276,-9.678719
2022-05-19 06:00:39,78.567855,-9.672053
2022-05-19 06:30:28,78.569118,-9.665716
2022-05-19 07:00:38,78.570087,-9.660033
2022-05-19 07:30:38,78.570798,-9.655149
2022-05-19 08:00:39,78.57126,-9.651435
2022-05-19 08:30:38,78.571524,-9.649069
2022-05-19 09:00:38,78.571639,-9.647933
2022-05-19 09:30:28,78.571691,-9.647885
2022-05-19 10:00:38,78.57174,-9.648846
2022-05-19 10:30:39,78.571891,-9.650445
2022-05-19 11:00:39,78.572208,-9.652317
2022-05-19 11:30:39,78.572746,-9.654249
2022-05-19 12:00:41,78.573523,-9.655966
2022-05-19 12:30:30,78.574562,-9.657139
2022-05-19 13:00:38,78.575914,-9.657424
2022-05-19 13:30:38,78.577535,-9.65672
2022-05-19 14:00:38,78.579446,-9.6549
2022-05-19 14:30:39,78.581616,-9.651728
2022-05-19 15:00:38,78.583956,-9.647139
2022-05-19 15:30:29,78.586371,-9.641152
2022-05-19 16:00:37,78.588838,-9.633465
2022-05-19 16:30:37,78.591157,-9.624424
2022-05-19 17:00:38,78.593227,-9.614493
2022-05-19 17:30:39,78.595005,-9.604084
2022-05-19 18:00:38,78.596486,-9.593646
2022-05-19 18:30:29,78.597663,-9.583642
2022-05-19 19:00:38,78.598537,-9.574395
2022-05-19 19:30:39,78.599135,-9.566558
2022-05-19 20:00:39,78.599508,-9.560287
2022-05-19 20:30:38,78.599716,-9.555636
2022-05-19 21:00:39,78.599837,-9.552571
2022-05-19 21:30:26,78.599922,-9.5511
2022-05-19 22:00:36,78.600027,-9.551056
2022-05-19 22:30:38,78.600202,-9.552144
2022-05-19 23:00:38,78.600515,-9.554056
2022-05-19 23:30:38,78.601029,-9.556478
2022-05-20 00:00:38,78.60181,-9.559279
2022-05-20 00:30:27,78.602865,-9.561988
2022-05-20 01:00:39,78.60421,-9.564207
2022-05-20 01:30:39,78.605784,-9.565687
2022-05-20 02:00:39,78.607571,-9.566179
2022-05-20 02:30:39,78.609482,-9.565591
2022-05-20 03:00:39,78.611462,-9.563719
2022-05-20 03:30:27,78.613427,-9.560768
2022-05-20 04:00:37,78.615379,-9.556773
2022-05-20 04:30:38,78.617195,-9.551987
2022-05-20 05:00:38,78.618847,-9.546712
2022-05-20 05:30:38,78.620253,-9.541281
2022-05-20 06:00:40,78.621409,-9.535899
2022-05-20 06:30:27,78.622246,-9.531011
2022-05-20 07:00:39,78.622761,-9.526874
2022-05-20 07:30:40,78.622918,-9.524093
2022-05-20 08:00:38,78.622767,-9.522997
2022-05-20 08:30:38,78.622405,-9.523812
2022-05-20 09:00:39,78.621889,-9.526511
2022-05-20 09:30:27,78.621256,-9.530961
2022-05-20 10:00:39,78.620519,-9.5374
2022-05-20 10:30:38,78.619773,-9.545584
2022-05-20 11:00:38,78.619051,-9.555266
2022-05-20 11:30:39,78.618445,-9.566142
2022-05-20 12:00:38,78.61797,-9.577852
2022-05-20 12:30:26,78.617636,-9.58969
2022-05-20 13:00:37,78.617468,-9.601667
2022-05-20 13:30:38,78.617472,-9.6132
2022-05-20 14:00:41,78.61766,-9.623822
2022-05-20 14:30:38,78.618003,-9.633236
2022-05-20 15:00:39,78.618412,-9.641519
2022-05-20 15:30:28,78.618816,-9.648615
2022-05-20 16:00:39,78.619183,-9.654557
2022-05-20 16:30:42,78.619434,-9.659315
2022-05-20 17:00:38,78.619513,-9.663059
2022-05-20 17:30:39,78.619301,-9.665979
2022-05-20 18:00:38,78.618745,-9.6683
2022-05-20 18:30:28,78.617807,-9.670191
2022-05-20 19:00:39,78.616447,-9.672074
2022-05-20 19:30:38,78.614727,-9.674274
2022-05-20 20:00:38,78.61265,-9.67711
2022-05-20 20:30:38,78.610292,-9.680919
2022-05-20 21:00:40,78.607683,-9.685824
2022-05-20 21:30:29,78.604891,-9.692054
2022-05-20 22:00:38,78.601976,-9.699625
2022-05-20 22:30:37,78.599069,-9.708206
2022-05-20 23:00:38,78.596257,-9.717771
2022-05-20 23:30:38,78.593579,-9.727924
2022-05-21 00:00:40,78.591163,-9.738345
2022-05-21 00:30:28,78.588968,-9.748147
2022-05-21 01:00:37,78.587056,-9.756858
2022-05-21 01:30:38,78.585478,-9.764197
2022-05-21 02:00:38,78.584244,-9.770056
2022-05-21 02:30:38,78.583382,-9.774718
2022-05-21 03:00:38,78.582902,-9.778116
2022-05-21 03:30:27,78.582719,-9.780122
2022-05-21 04:00:37,78.582723,-9.781035
2022-05-21 04:30:38,78.582733,-9.781442
2022-05-21 05:00:38,78.582669,-9.781732
2022-05-21 05:30:39,78.582418,-9.782282
2022-05-21 06:00:38,78.582002,-9.783006
2022-05-21 06:30:27,78.581381,-9.783974
2022-05-21 07:00:37,78.580513,-9.78544
2022-05-21 07:30:38,78.579364,-9.787416
2022-05-21 08:00:38,78.577874,-9.790147
2022-05-21 08:30:38,78.576083,-9.794149
2022-05-21 09:00:37,78.574025,-9.799612
2022-05-21 09:30:27,78.571782,-9.806787
2022-05-21 10:00:39,78.569409,-9.815954
2022-05-21 10:30:38,78.566998,-9.826925
2022-05-21 11:00:38,78.56464,-9.839841
2022-05-21 11:30:38,78.562426,-9.85413
2022-05-21 12:00:38,78.560421,-9.869296
2022-05-21 12:30:27,78.55867,-9.884599
2022-05-21 13:00:39,78.557157,-9.899838
2022-05-21 13:30:38,78.555898,-9.914536
2022-05-21 14:00:38,78.554962,-9.928759
2022-05-21 14:30:38,78.554371,-9.942111
2022-05-21 15:00:38,78.554152,-9.954102
2022-05-21 15:30:28,78.554282,-9.96454
2022-05-21 16:00:40,78.554707,-9.97341
2022-05-21 16:30:39,78.555301,-9.980369
2022-05-21 17:00:38,78.556007,-9.985555
2022-05-21 17:30:38,78.556728,-9.989401
2022-05-21 18:00:39,78.557406,-9.992092
2022-05-21 18:30:26,78.557995,-9.993897
2022-05-21 19:00:37,78.558471,-9.994985
2022-05-21 19:30:38,78.558797,-9.995847
2022-05-21 20:00:39,78.558949,-9.996603
2022-05-21 20:30:38,78.558902,-9.997656
2022-05-21 21:00:39,78.558729,-9.9992
2022-05-21 21:30:26,78.558433,-10.00139
2022-05-21 22:00:38,78.558033,-10.00431
2022-05-21 22:30:39,78.557577,-10.00804
2022-05-21 23:00:40,78.557119,-10.01247
2022-05-21 23:30:39,78.556686,-10.01749
2022-05-22 00:00:39,78.556329,-10.02302
2022-05-22 00:30:26,78.556063,-10.02903
2022-05-22 01:00:37,78.555952,-10.03538
2022-05-22 01:30:39,78.556054,-10.04168
2022-05-22 02:00:39,78.556362,-10.04771
2022-05-22 02:30:39,78.556896,-10.05317
2022-05-22 03:00:40,78.557676,-10.05807
2022-05-22 03:30:26,78.55869,-10.06213
2022-05-22 04:00:38,78.559876,-10.06572
2022-05-22 04:30:38,78.561205,-10.06846
2022-05-22 05:00:38,78.562632,-10.07029
2022-05-22 05:30:39,78.564141,-10.07129
2022-05-22 06:00:38,78.565723,-10.07137
2022-05-22 06:30:27,78.567277,-10.07046
2022-05-22 07:00:40,78.568746,-10.06875
2022-05-22 07:30:39,78.570059,-10.06644
2022-05-22 08:00:38,78.571191,-10.06394
2022-05-22 08:30:38,78.572105,-10.06159
2022-05-22 09:00:38,78.572834,-10.05982
2022-05-22 09:30:27,78.573362,-10.05867
2022-05-22 10:00:39,78.57371,-10.05843
2022-05-22 10:30:40,78.57387,-10.05903
2022-05-22 11:00:39,78.573887,-10.06047
2022-05-22 11:30:38,78.573791,-10.06292
2022-05-22 12:00:39,78.573644,-10.06625
2022-05-22 12:30:26,78.573467,-10.07046
2022-05-22 13:00:39,78.573329,-10.07554
2022-05-22 13:30:39,78.573252,-10.08115
2022-05-22 14:00:38,78.573322,-10.08702
2022-05-22 14:30:38,78.573584,-10.09328
2022-05-22 15:00:40,78.574069,-10.09949
2022-05-22 15:30:28,78.574776,-10.10539
2022-05-22 16:00:39,78.575785,-10.11104
2022-05-22 16:30:39,78.577067,-10.11618
2022-05-22 17:00:38,78.578559,-10.12034
2022-05-22 17:30:39,78.580223,-10.12333
2022-05-22 18:00:38,78.582065,-10.12543
2022-05-22 18:30:28,78.5841,-10.12643
2022-05-22 19:00:39,78.586279,-10.12631
2022-05-22 19:30:38,78.588488,-10.12484
2022-05-22 20:00:37,78.590657,-10.12236
2022-05-22 20:30:37,78.592741,-10.11894
2022-05-22 21:00:37,78.594668,-10.11477
2022-05-22 21:30:27,78.596362,-10.10998
2022-05-22 22:00:38,78.597915,-10.10483
2022-05-22 22:30:37,78.599277,-10.09997
2022-05-22 23:00:37,78.60036,-10.09554
2022-05-22 23:30:37,78.60114,-10.09212
2022-05-23 00:00:37,78.601627,-10.08984
2022-05-23 00:30:26,78.601994,-10.08914
2022-05-23 01:00:38,78.602384,-10.09001
2022-05-23 01:30:39,78.602929,-10.09208
2022-05-23 02:00:37,78.603649,-10.09529
2022-05-23 02:30:37,78.604533,-10.09933
2022-05-23 03:00:37,78.605594,-10.10357
2022-05-23 03:30:28,78.606858,-10.10788
2022-05-23 04:00:37,78.608366,-10.11204
2022-05-23 04:30:38,78.610118,-10.11571
2022-05-23 05:00:39,78.612104,-10.11907
2022-05-23 05:30:40,78.614275,-10.12181
2022-05-23 06:00:38,78.616578,-10.12388
2022-05-23 06:30:29,78.619005,-10.12533
2022-05-23 07:00:39,78.621576,-10.12608
2022-05-23 07:30:39,78.624145,-10.12626
2022-05-23 08:00:38,78.626745,-10.1263
2022-05-23 08:30:43,78.629333,-10.1266
2022-05-23 09:00:38,78.6319,-10.12751
2022-05-23 09:30:26,78.634403,-10.12871
2022-05-23 10:00:37,78.636823,-10.13056
2022-05-23 10:30:40,78.639188,-10.13287
2022-05-23 11:00:40,78.641431,-10.1354
2022-05-23 11:30:39,78.643492,-10.13825
2022-05-23 12:00:38,78.645416,-10.14137
2022-05-23 12:30:27,78.647206,-10.1448
2022-05-23 13:00:37,78.648865,-10.14886
2022-05-23 13:30:39,78.650461,-10.15331
2022-05-23 14:00:38,78.652063,-10.15765
2022-05-23 14:30:38,78.653669,-10.16166
2022-05-23 15:00:38,78.655263,-10.16538
2022-05-23 15:30:28,78.656947,-10.169
2022-05-23 16:00:38,78.658837,-10.17215
2022-05-23 16:30:38,78.661118,-10.1739
2022-05-23 17:00:38,78.663784,-10.17408
2022-05-23 17:30:37,78.66662,-10.17301
2022-05-23 18:00:38,78.669583,-10.17083
2022-05-23 18:30:26,78.672636,-10.16754
2022-05-23 19:00:38,78.675871,-10.16283
2022-05-23 19:30:40,78.679179,-10.15678
2022-05-23 20:00:38,78.682435,-10.14938
2022-05-23 20:30:39,78.685609,-10.14097
2022-05-23 21:00:39,78.688584,-10.13159
2022-05-23 21:30:28,78.691233,-10.12177
2022-05-23 22:00:39,78.693676,-10.11155
2022-05-23 22:30:38,78.695786,-10.1013
2022-05-23 23:00:38,78.697551,-10.09145
2022-05-23 23:30:38,78.698925,-10.08233
2022-05-24 00:00:40,78.69998,-10.07444
2022-05-24 00:30:28,78.70082,-10.06794
2022-05-24 01:00:39,78.701786,-10.06222
2022-05-24 01:30:37,78.702846,-10.05705
2022-05-24 02:00:39,78.703903,-10.05259
2022-05-24 02:30:37,78.70493,-10.04875
2022-05-24 03:00:38,78.705953,-10.04493
2022-05-24 03:30:28,78.706692,-10.0418
2022-05-24 04:00:37,78.707232,-10.03963
2022-05-24 04:30:38,78.707823,-10.03813
2022-05-24 05:00:37,78.708591,-10.0371
2022-05-24 05:30:38,78.709526,-10.0369
2022-05-24 06:00:40,78.710627,-10.03749
2022-05-24 06:30:27,78.711839,-10.03839
2022-05-24 07:00:39,78.713218,-10.03953
2022-05-24 07:30:37,78.714731,-10.04074
2022-05-24 08:00:38,78.716436,-10.04156
2022-05-24 08:30:40,78.71826,-10.04166
2022-05-24 09:00:38,78.72009,-10.04086
2022-05-24 09:30:27,78.721846,-10.03912
2022-05-24 10:00:38,78.723424,-10.03685
2022-05-24 10:30:39,78.724763,-10.03438
2022-05-24 11:00:38,78.725838,-10.03186
2022-05-24 11:30:39,78.726644,-10.02977
2022-05-24 12:00:39,78.727177,-10.0284
2022-05-24 12:30:27,78.727496,-10.02797
2022-05-24 13:00:41,78.72765,-10.02873
2022-05-24 13:30:39,78.727685,-10.03047
2022-05-24 14:00:38,78.727667,-10.03307
2022-05-24 14:30:38,78.727587,-10.03644
2022-05-24 15:00:38,78.727467,-10.04062
2022-05-24 15:30:26,78.727362,-10.04561
2022-05-24 16:00:38,78.727301,-10.05163
2022-05-24 16:30:39,78.727355,-10.05812
2022-05-24 17:00:40,78.72753,-10.06489
2022-05-24 17:30:39,78.727876,-10.0719
2022-05-24 18:00:38,78.728422,-10.0789
2022-05-24 18:30:28,78.729181,-10.08555
2022-05-24 19:00:40,78.730176,-10.09178
2022-05-24 19:30:39,78.731374,-10.09747
2022-05-24 20:00:39,78.732737,-10.10251
2022-05-24 20:30:39,78.734198,-10.10674
2022-05-24 21:00:39,78.73569,-10.11009
2022-05-24 21:30:28,78.737207,-10.11245
2022-05-24 22:00:38,78.73872,-10.11385
2022-05-24 22:30:38,78.740206,-10.11445
2022-05-24 23:00:39,78.741597,-10.11435
2022-05-24 23:30:38,78.742829,-10.114
2022-05-25 00:00:38,78.743893,-10.11367
2022-05-25 00:30:28,78.744774,-10.11379
2022-05-25 01:00:38,78.745492,-10.11448
2022-05-25 01:30:37,78.746034,-10.11601
2022-05-25 02:00:37,78.746392,-10.11869
2022-05-25 02:30:37,78.746587,-10.12243
2022-05-25 03:00:39,78.746684,-10.12739
2022-05-25 03:30:29,78.746679,-10.13381
2022-05-25 04:00:38,78.746632,-10.14171
2022-05-25 04:30:37,78.746612,-10.15105
2022-05-25 05:00:38,78.746647,-10.16158
2022-05-25 05:30:37,78.746761,-10.17279
2022-05-25 06:00:38,78.746963,-10.18449
2022-05-25 06:30:27,78.747291,-10.19629
2022-05-25 07:00:39,78.747776,-10.20811
2022-05-25 07:30:37,78.748339,-10.21966
2022-05-25 08:00:38,78.748999,-10.23078
2022-05-25 08:30:43,78.749728,-10.24149
2022-05-25 09:00:38,78.750523,-10.25167
2022-05-25 09:30:27,78.751348,-10.26117
2022-05-25 10:00:38,78.752144,-10.2699
2022-05-25 10:30:38,78.752835,-10.2779
2022-05-25 11:00:38,78.753366,-10.28518
2022-05-25 11:30:38,78.753685,-10.29213
2022-05-25 12:00:39,78.753804,-10.29885
2022-05-25 12:30:27,78.753719,-10.30551
2022-05-25 13:00:37,78.753414,-10.31223
2022-05-25 13:30:38,78.752876,-10.31912
2022-05-25 14:00:39,78.752141,-10.32633
2022-05-25 14:30:38,78.751247,-10.33418
2022-05-25 15:00:38,78.750262,-10.34261
2022-05-25 15:30:27,78.749236,-10.35161
2022-05-25 16:00:37,78.748253,-10.36107
2022-05-25 16:30:38,78.747382,-10.37049
2022-05-25 17:00:39,78.746673,-10.37979
2022-05-25 17:30:39,78.746169,-10.38884
2022-05-25 18:00:39,78.745951,-10.39761
2022-05-25 18:30:28,78.746051,-10.40571
2022-05-25 19:00:38,78.7465,-10.41303
2022-05-25 19:30:39,78.747255,-10.4191
2022-05-25 20:00:38,78.748255,-10.4238
2022-05-25 20:30:38,78.749405,-10.42709
2022-05-25 21:00:39,78.750678,-10.42904
2022-05-25 21:30:31,78.751981,-10.42995
2022-05-25 22:00:40,78.753297,-10.42983
2022-05-25 22:30:39,78.754554,-10.42878
2022-05-25 23:00:38,78.755704,-10.42711
2022-05-25 23:30:38,78.756721,-10.42512
2022-05-26 00:00:42,78.757607,-10.42306
2022-05-26 00:30:28,78.758283,-10.42116
2022-05-26 01:00:39,78.758721,-10.41937
2022-05-26 01:30:38,78.758895,-10.41822
2022-05-26 02:00:39,78.758814,-10.41802
